"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"PMIC","0.45","1.75","4.125","0.71","13.7K","28.0K","-57.6%","-44.0%","18.2M","10.4M","1.10M","none","none","0.80","-0.17","-0.12","7.80","0.24","2.18","none","0.22","79.0M","-1.86M","-1.75M","-2.3%","-2.7%","Dec 31","none","-8.90%","-18.31%","2.12","0.40","2.53M","0","2,000","17.0K"
