"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"RITT","1.30","1.80","11.25","1.33","15.9K","19.0K","-80.8%","-74.7%","17.3M","9.63M","5.20M","none","none","2.18","0.42","0.10","4.84","1.58","0.82","4.33","0.37","45.9M","3.55M","3.94M","8.6%","7.7%","Dec 31","none","12.19%","21.86%","2.76","0","14.6M","6,000","0.1%","2,000","0.55","11.0K"
