"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PFCB","28.50","37.83","46.875","0.51","276.8K","452.0K","+9.7%","+44.7%","450.6M","11.9M","11.3M","none","none","10.65","1.03","0.27","23.20","2.51","3.55","36.62","1.63","278.9M","33.8M","12.5M","4.5%","8.7%","Dec 31","none","none","10.04%","13.26%","2.03","0.02","29.9M","5.27M","46.7%","5.31M","27.04","195.0K"
