"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ILOG","4.54","6.35","56.313","1.51","36.1K","17.0K","-88.5%","-84.8%","97.1M","15.3M","13.6M","none","none","1.71","0.03","0.04","4.54","1.30","3.71","254.00","1.40","79.2M","718.0K","927.0K","1.2%","0.9%","June 30","none","1.83%","3.79%","1.76","0.13","20.9M","87.0K","0.6%","70.0K","1.38","63.0K","1"
