"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"OFC","8.938","11.20","11.50","0.11","28.0K","24.0K","+18.7%","+56.6%","231.8M","20.7M","9.70M","0.84","7.50%","none","11.26","0.63","0.17","5.08","0.14","0.99","17.69","2.21","117.5M","76.8M","13.0M","22.1%","20.7%","Dec 31","none","3.23%","6.34%","none","2.06","2.96M","6,000","0.1%","6,000","0.19","31.0K"
