"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MOVI","1.959","22.82","26.24","0.39","394.9K","391.0K","+860.8%","+1168.0%","397.0M","17.4M","5.70M","none","8.14","0.51","0.06","19.51","0.45","2.80","44.48","1.17","334.7M","27.4M","8.77M","2.6%","5.4%","Dec 31","none","none","4.08%","6.71%","0.77","0.29","7.62M","1.19M","20.8%","1.02M","1.82","652.0K"
