"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ZLC","23.375","27.80","38.00","1.36","262.4K","356.0K","-14.3%","+12.7%","959.0M","34.5M","28.6M","none","none","24.34","2.38","0.09","59.51","0.85","1.14","11.71","0.47","2.07B","198.5M","82.0M","4.0%","6.8%","July 31","none","5.65%","10.15%","2.83","0.13","29.4M","1.16M","4.1%","1.24M","4.47","259.0K"
