"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MI","38.25","52.66","59.98","0.83","210.5K","251.0K","+11.4%","+47.1%","5.45B","103.4M","82.7M","1.16","2.20%","22.82","2.61","0.55","16.46","8.46","2.31","20.19","3.20","1.78B","none","278.6M","15.8%","Dec 31","none","1.10%","12.39%","none","0.44","874.0M","330.0K","0.4%","579.0K","1.88","176.0K"
