"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FLM","10.313","28.00","37.89","0.02","569.5K","664.0K","+101.8%","+166.3%","1.24B","44.3M","23.9M","0.08","0.29%","10.97","-2.08","-0.31","353.74","0.32","2.55","none","0.08","14.4B","214.3M","-80.9M","-0.6%","-0.9%","Dec 30","none","none","-2.41%","-16.77%","1.32","3.48","14.3M","6.18M","25.9%","4.29M","10.15","609.0K"
