"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GBCI","11.00","18.40","19.75","0.38","26.0K","18.0K","+55.8%","+105.5%","306.1M","16.6M","12.8M","0.60","3.26%","9.95","1.28","0.34","7.95","4.18","1.85","14.41","2.31","106.4M","none","17.1M","16.1%","Dec 31","none","1.16%","14.20%","none","0","69.4M","183.0K","1.4%","181.0K","6.10","30.0K"
