"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PME","3.25","4.03","32.00","2.39","226.6K","393.0K","-85.8%","-81.3%","128.7M","31.9M","21.1M","0.12","2.98%","none","10.09","-0.07","-0.17","13.72","1.74","0.40","none","0.29","439.2M","75.4M","-2.20M","-0.5%","7.8%","Dec 31","none","-0.28%","-0.64%","1.43","1.22","55.7M","2.21M","10.5%","1.28M","15.07","147.0K"
