"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SYD","15.00","19.02","22.69","88.9K","118.0K","+0.5%","+7.6%","720.5M","37.9M","33.3M","none","none","2.27","0.97","0.26","11.87","0.11","8.37","19.51","1.60","427.6M","100.9M","35.2M","8.2%","21.6%","Sep 30","none","6.82%","35.57%","2.37","4.15","4.24M","384.0K","1.2%","226.0K","4.52","85.0K"
