"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ENL","19.25","22.70","29.625","0.64","5,909","11.0K","+5.0%","+38.5%","8.81B","388.1M","334.8M","none","none","6.07","-0.02","0.13","none","2.38","3.74","none","none","0","-2.76M","0","none","none","Dec 31","none","0.00%","0.00%","13.65","0.00","925.7M","4,000","0.0%","7,000","1.00","4,000","2"
