"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"DRCO","7.094","14.68","16.61","0.70","35.2K","82.0K","+95.7%","+158.3%","112.6M","7.67M","6.70M","none","4.22","0.65","0.17","25.25","0.51","3.48","22.72","0.58","197.2M","13.2M","5.04M","2.6%","5.0%","Dec 31","none","6.56%","17.12%","1.92","0.29","3.90M","0","0","22.0K"
