"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"HNZ","36.90","41.84","48.00","0.45","1.15M","1.56M","+6.3%","+40.2%","14.6B","350.1M","336.1M","1.62","3.87%","4.13","1.39","0.57","26.94","0.42","10.14","30.01","1.55","9.44B","978.0M","490.9M","5.2%","10.4%","May 2","none","none","5.38%","32.08%","1.46","3.44","148.4M","3.76M","1.1%","3.84M","3.13","1.20M"
