"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FDP","3.375","12.77","15.95","0.38","154.3K","96.0K","+187.7%","+279.7%","686.7M","53.8M","16.7M","none","none","10.02","1.11","0.77","34.96","0.18","1.27","11.47","0.36","1.88B","126.9M","60.0M","3.2%","6.6%","Dec 29","none","none","4.88%","12.29%","1.40","0.71","9.80M","231.0K","1.4%","205.0K","1.37","169.0K"
