"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MBI","36.00","48.60","57.49","0.85","566.5K","753.0K","+11.2%","+46.7%","7.21B","148.4M","110.0M","0.60","1.24%","30.07","3.62","0.96","7.31","0.48","1.62","13.41","6.64","1.09B","none","539.1M","49.5%","67.0%","Dec 31","none","3.92%","13.02%","none","0.19","71.6M","1.48M","1.3%","2.43M","2.97","499.0K"
