"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FR","27.85","29.06","35.00","0.28","199.4K","285.0K","-5.5%","+24.7%","1.15B","39.6M","34.4M","2.63","9.05%","none","25.83","2.56","0.79","10.01","0.22","1.12","11.35","2.90","393.5M","260.4M","100.8M","37.8%","26.9%","Dec 31","none","5.67%","9.59%","none","1.25","8.70M","281.0K","0.8%","311.0K","1.25","225.0K"
