"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WABC","30.578","34.74","43.938","0.84","104.3K","138.0K","+2.0%","+34.1%","1.22B","35.1M","30.9M","0.84","2.42%","9.03","2.24","0.58","7.38","5.46","3.85","15.50","4.71","270.4M","none","82.1M","30.4%","Dec 31","none","2.09%","25.45%","none","0.09","192.4M","588.0K","1.9%","625.0K","5.88","100.0K"
