"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CEGE","11.75","15.60","29.609","0.62","249.3K","360.0K","-39.0%","-19.5%","539.1M","34.6M","30.8M","none","none","13.16","0.78","-0.14","0.71","18.38","1.19","19.97","22.10","24.6M","-20.1M","29.4M","122.3%","-92.1%","Dec 31","none","4.01%","4.82%","3.58","0.00","635.0M","1.51M","4.9%","1.39M","6.17","244.0K"
