"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GS","63.27","75.30","120.00","2.14","2.85M","4.13M","-28.5%","-5.6%","36.6B","485.6M","204.0M","0.48","0.64%","none","37.55","4.49","0.87","61.40","47.41","2.01","16.78","1.23","33.0B","5.65B","2.41B","7.3%","13.0%","Nov 24","none","none","0.83%","14.93%","none","4.01","0","10.5M","5.2%","5.79M","3.63","2.89M"
