"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TRKN","6.96","8.40","17.688","0.43","59.2K","41.0K","-38.9%","-19.4%","107.7M","12.8M","7.70M","none","5.10","2.03","0.30","10.67","3.00","1.65","4.13","0.79","129.6M","29.2M","24.6M","19.2%","22.6%","Dec 31","none","24.41%","52.00%","2.17","0.41","38.4M","242.0K","3.1%","250.0K","5.04","48.0K"
