"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"BBBY","18.70","26.92","33.95","1.37","3.28M","5.52M","+16.7%","+54.0%","7.79B","289.4M","222.8M","none","3.22","0.64","0.18","8.89","1.17","8.36","42.26","3.03","2.64B","352.5M","188.9M","7.2%","11.3%","Mar 3","none","none","15.27%","23.66%","2.31","0","338.8M","5.08M","2.3%","6.85M","1.67","3.05M"
