"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WCC","4.65","6.00","11.00","-0.07","15.9K","23.0K","-22.6%","+1.8%","269.5M","44.9M","9.70M","none","none","3.04","0.47","0.16","82.39","0.11","1.98","12.71","0.07","3.84B","135.4M","22.5M","0.6%","2.8%","Dec 31","none","1.93%","17.61%","1.32","3.23","4.89M","4,000","0.0%","11.0K","0.31","13.0K"
