"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WEDC","2.85","4.10","13.50","1.72","47.3K","55.0K","-64.3%","-53.1%","80.2M","19.5M","14.5M","none","none","2.15","0.19","0.05","5.12","0.12","1.91","21.24","0.80","100.5M","8.10M","3.84M","3.8%","6.5%","Sep 30","none","6.77%","10.87%","3.17","0.06","2.44M","96.0K","0.7%","127.0K","2.23","43.0K"
