"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"HMT","6.22","7.67","13.95","0.58","1.37M","2.77M","-29.9%","-7.5%","2.01B","262.4M","89.2M","1.04","13.56%","none","5.30","1.32","0.16","10.93","0.83","1.45","5.82","0.70","2.97B","1.07B","324.0M","11.7%","8.8%","Dec 31","none","none","4.19%","27.03%","none","3.10","217.0M","14.0M","15.7%","13.4M","19.99","702.0K"
