"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PMRY","9.73","13.00","19.50","1.68","33.0K","64.0K","-25.7%","-2.0%","164.6M","12.7M","8.00M","none","15.03","1.80","0.34","70.57","0.22","0.86","7.22","0.18","893.7M","51.4M","22.8M","2.5%","4.6%","Jan 5","none","none","6.53%","12.86%","1.78","0.30","2.73M","87.0K","1.1%","102.0K","3.11","28.0K"
