"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CDIC","2.125","4.50","6.52","1.51","201.5K","126.0K","-14.3%","+13.1%","205.0M","45.6M","20.5M","none","none","0.39","-0.17","0","0.51","0.16","11.63","none","8.77","17.5M","-8.50M","-7.68M","-43.9%","-55.3%","Nov 30","none","none","-35.68%","-40.48%","7.46","0.01","0","1.51M","7.3%","1.61M","4.77","316.0K"
