"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"NTL","4.55","4.55","14.50","0.95","17.5K","26.0K","-68.1%","-57.9%","133.8M","29.4M","28.0M","none","none","92.45","4.39","2.45","109.22","14.93","0.05","1.04","0.04","3.21B","656.0M","129.0M","8.4%","20.4%","Sep 30","none","3.85%","5.28%","0.71","1.15","439.0M","98.0K","0.3%","98.0K","9.80","10.0K","0.05"
