"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AV","9.10","10.85","19.24","800.5K","836.0K","-25.2%","-1.3%","3.10B","285.4M","256.9M","none","none","2.81","-2.17","0.06","26.18","0.85","3.86","none","0.41","7.34B","-497.0M","-587.0M","-7.7%","-10.3%","Sep 30","none","-11.79%","-58.91%","1.58","0.81","243.0M","2.95M","1.1%","2.41M","3.07","960.0K"
