"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PIM","5.72","6.09","6.82","0.20","114.2K","128.0K","-4.5%","+26.1%","609.8M","100.1M","99.1M","0.54","8.87%","none","6.94","0.20","0.13","0.68","0.03","0.88","30.91","8.92","68.3M","62.2M","19.8M","29.0%","91.0%","Sep 30","none","2.64%","2.76%","none","0","2.88M","19.0K","0.0%","17.0K","0.18","104.0K"
