"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ASO","11.688","16.52","20.24","0.71","796.5K","804.0K","+39.1%","+83.6%","6.08B","368.3M","364.6M","0.84","5.08%","7.88","0.94","0.36","7.68","3.02","2.10","17.65","2.15","2.88B","none","350.0M","12.1%","Dec 31","none","0.88%","12.34%","none","0.34","1.12B","2.33M","0.6%","1.97M","3.19","732.0K"
