"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"XOXO","0.27","0.41","35.25","2.65","7.73M","19.6M","-98.7%","-98.2%","176.2M","429.8M","166.6M","none","2.54","-5.55","-1.32","2.99","3.28","0.16","none","0.14","1.06B","-366.2M","-1.95B","none","none","Dec 31","none","-19.32%","-105.43%","2.96","1.60","1.39B","39.9M","23.9%","31.2M","5.78","6.90M"
