"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SBSE","9.94","13.35","38.00","1.00","129.5K","134.0K","-34.5%","-13.5%","194.1M","14.5M","8.40M","none","9.21","1.14","0.24","12.44","0.67","1.45","11.71","1.07","187.2M","35.5M","17.2M","9.2%","14.8%","June 30","none","11.83%","14.63%","6.83","0.02","9.73M","385.0K","4.6%","408.0K","2.58","149.0K"
