"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MND","42.51","51.85","64.00","0.38","767.6K","1.43M","+8.6%","+43.3%","2.59B","49.9M","22.0M","0.53","1.02%","none","16.26","7.31","1.53","42.17","1.23","3.19","7.10","1.23","2.14B","715.1M","370.7M","17.3%","25.7%","Dec 31","none","24.58%","58.98%","0.69","0.34","61.5M","890.0K","4.0%","473.0K","0.78","1.14M"
