"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GNLB","1.25","1.90","8.875","0.30","177.3K","116.0K","-63.8%","-52.2%","94.4M","49.7M","39.3M","none","none","0.36","-0.26","-0.07","0.13","0.54","5.20","none","15.04","6.04M","-13.6M","-12.5M","none","none","Dec 31","none","-53.46%","-93.54%","4.87","0.03","26.7M","304.0K","0.8%","403.0K","1.75","174.0K"
