"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ROIA","5.563","12.13","23.38","1.41","395.0K","274.0K","+72.5%","+127.7%","1.07B","88.4M","46.3M","none","11.44","-0.64","-0.16","2.43","0.11","1.06","none","4.99","211.1M","100.9M","-55.8M","-17.3%","-5.9%","Dec 31","none","-2.31%","-5.63%","2.51","0.64","9.52M","1.75M","3.8%","2.10M","3.52","498.0K"
