"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"LDP","2.50","2.75","18.375","1.69","59.0K","39.0K","-82.8%","-77.3%","177.2M","64.4M","27.1M","none","6.43","-8.12","0.54","none","1.52","0.43","none","none","-307.6M","-471.9M","-402.7M","none","none","Dec 31","none","-15.25%","-66.09%","none","0.09","97.7M","31.0K","0.1%","31.0K","0.34","90.0K","1"
