"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AETH","5.25","6.04","122.50","727.2K","707.0K","-92.4%","-90.0%","245.8M","40.7M","17.5M","none","none","21.11","-38.74","-2.74","2.64","15.78","0.29","none","2.29","104.7M","-1.16B","-1.56B","none","none","Dec 31","none","-72.59%","-91.99%","7.65","0.37","641.5M","4.07M","23.2%","4.14M","7.29","558.0K"
