"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SLI","1.95","2.00","9.87","1.40","70.7K","85.0K","-74.2%","-65.9%","69.9M","34.9M","24.1M","0.20","10.00%","5.12","-1.85","-0.50","26.17","1.38","0.39","none","0.08","912.3M","-35.3M","-64.6M","-7.1%","-3.9%","Dec 31","none","none","-6.87%","-21.32%","0.69","2.28","48.0M","750.0K","3.1%","732.0K","8.62","87.0K"
