"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"COKE","32.047","37.50","45.125","0.04","5,409","5,000","-3.4%","+27.5%","328.2M","8.75M","2.20M","1.00","2.67%","3.03","0.58","0.57","113.63","0.78","12.39","64.77","0.33","997.8M","137.9M","5.16M","0.5%","5.8%","Dec 31","none","none","0.48%","17.66%","0.70","26.36","6.83M","17.0K","0.8%","10.0K","2.43","7,000"
