"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SCFS","9.438","15.09","19.21","0.35","69.8K","137.0K","+40.4%","+85.2%","373.6M","24.8M","23.5M","0.36","2.39%","none","12.02","1.10","0.29","8.18","4.02","1.25","13.74","1.84","195.5M","none","26.2M","13.4%","43.5%","Dec 31","none","0.95%","9.11%","none","none","99.5M","174.0K","0.7%","77.0K","1.83","95.0K"
