"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MEDI","27.625","36.04","72.625","2.68M","2.73M","-43.4%","-25.3%","7.70B","213.7M","166.7M","none","none","4.41","0.70","-0.04","2.61","2.31","8.17","51.34","13.79","591.2M","211.7M","165.3M","28.0%","35.4%","Dec 31","none","17.06%","19.50%","5.67","0.01","492.9M","5.07M","3.0%","3.66M","1.65","3.06M"
