"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"KRB","23.43","30.41","39.563","1.50","3.31M","3.82M","-16.5%","+10.1%","25.9B","851.8M","647.4M","0.36","1.18%","8.21","1.68","0.43","3.39","0.89","3.71","18.07","8.97","2.96B","none","1.47B","50.1%","Dec 31","none","3.97%","23.60%","none","0.93","754.1M","9.25M","1.4%","11.4M","2.85","3.24M"
