"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GNBT","2.91","3.88","15.188","2.04","127.7K","164.0K","-65.9%","-55.0%","74.8M","19.3M","14.0M","none","none","1.83","-1.12","-0.14","0.06","1.49","2.12","none","69.15","1.00M","-24.6M","-20.6M","none","none","July 31","none","-79.46%","-85.65%","36.05","0.02","28.8M","715.0K","5.1%","735.0K","7.30","98.0K"
