"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TRPH","0.51","0.60","33.813","363.7K","168.0K","-97.2%","-96.3%","16.3M","27.2M","11.4M","none","none","0.94","-1.52","-0.32","0.54","0.63","0.64","none","1.11","13.7M","-34.5M","-37.8M","none","none","Dec 31","none","-96.59%","-178.05%","3.19","0.03","17.2M","422.0K","3.7%","804.0K","1.64","258.0K"
