"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ACRN","0.25","0.55","1.45","0.45","1,591","0","-45.0%","-27.4%","3.33M","6.06M","400.0K","none","none","3.83","-1.45","-0.08","16.23","0.24","0.14","none","0.03","98.4M","-1.03M","-8.76M","-8.9%","-8.8%","Dec 31","none","none","-9.86%","-33.99%","0.76","1.98","1.45M","0","1,000","2,000"
