"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SHS","6.813","8.05","10.63","0.44","23.5K","12.0K","-6.0%","+24.1%","381.7M","47.4M","10.0M","0.28","3.48%","none","7.57","0.55","0.09","19.07","0.23","1.06","14.72","0.42","876.0M","120.2M","25.1M","3.8%","6.5%","Dec 31","none","none","4.00%","7.20%","1.83","0.76","10.9M","358.0K","3.6%","331.0K","21.06","17.0K"
