"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CENI","13.375","23.62","38.75","0.37","50.7K","23.0K","+26.8%","+67.4%","186.4M","7.89M","7.20M","0.84","3.56%","8.99","0.31","0.06","11.37","2.02","2.63","77.19","2.08","89.5M","28.1M","2.41M","3.3%","11.9%","Dec 31","none","1.59%","3.31%","1.21","1.13","15.9M","25.0K","0.3%","24.0K","1.14","22.0K"
