"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"HPT","20.25","25.85","30.35","0.20","339.2K","393.0K","+15.5%","+52.5%","1.62B","62.5M","57.5M","2.84","10.99%","none","24.61","2.14","0.53","4.84","0.00","1.05","12.08","5.34","273.5M","256.6M","120.8M","46.8%","46.8%","Dec 31","none","5.68%","8.58%","none","0.39","127.0K","252.0K","0.4%","223.0K","1.08","234.0K"
