"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"EGP","18.938","21.10","23.65","0.21","38.0K","38.0K","-1.6%","+29.9%","335.1M","15.9M","15.3M","1.80","8.53%","16.76","1.85","0.53","5.87","0.13","1.26","11.40","3.60","102.5M","72.8M","30.5M","39.5%","28.2%","Dec 31","none","6.08%","11.57%","none","0.75","2.03M","13.0K","0.1%","9,000","0.32","41.0K"
