"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"UMBF","32.875","40.45","45.70","0.24","37.3K","49.0K","+13.9%","+50.4%","854.1M","21.1M","13.9M","0.80","1.98%","35.18","3.14","0.79","19.93","26.12","1.15","12.90","2.03","421.6M","none","66.3M","15.7%","Dec 31","none","0.91%","9.40%","none","0.04","551.6M","23.0K","0.2%","24.0K","0.54","43.0K"
