"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"DOM","14.25","18.10","25.05","0.27","39.0K","35.0K","+11.4%","+47.0%","142.1M","7.85M","7.80M","3.44","19.02%","none","7.81","3.02","1.10","3.12","0.00","2.32","6.00","5.81","24.5M","14.5M","23.7M","96.8%","96.8%","Dec 31","none","35.90%","35.97%","none","0","13.0K","47.0K","0.6%","16.0K","0.75","63.0K"
