"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CESI","5.40","8.75","24.00","197.0K","190.0K","-48.1%","-44.4%","150.6M","17.2M","6.50M","none","none","2.99","-1.54","-0.22","0.54","2.86","2.92","none","16.34","6.71M","-19.4M","-18.9M","none","none","Dec 31","none","-36.82%","-45.18%","6.32","0.00","49.3M","51.0K","0.8%","81.0K","0.35","144.0K"
