"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CMSV","12.125","18.30","18.68","0.20","51.3K","84.0K","+49.4%","+97.1%","158.0M","8.64M","5.20M","0.44","2.40%","13.43","0.66","0.18","8.00","1.98","1.36","27.77","2.29","67.8M","none","5.59M","8.3%","40.6%","Dec 31","none","0.59%","4.87%","none","none","17.1M","15.0K","0.3%","12.0K","0.15","99.0K"
