"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"HOC","6.032","18.71","25.065","0.20","50.1K","45.0K","+205.5%","+303.1%","288.3M","15.4M","5.40M","0.40","2.14%","11.79","4.78","1.24","74.42","2.54","1.59","3.91","0.25","1.14B","121.8M","73.5M","6.4%","8.1%","July 31","none","none","15.51%","47.73%","1.15","0.27","0","379.0K","7.0%","0","9.47","40.0K"
