"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"DRRX","3.688","8.15","16.375","106.5K","77.0K","-42.3%","-23.9%","391.2M","48.0M","14.4M","none","none","2.37","-1.29","-0.45","0.14","1.43","3.44","none","57.41","5.16M","-35.9M","-36.9M","none","none","Dec 31","none","-35.08%","-37.53%","13.27","0.03","68.7M","135.0K","0.9%","149.0K","0.94","143.0K"
