"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FOBB","14.625","21.49","25.75","0.34","5,727","3,000","+40.9%","+86.0%","135.8M","6.32M","4.10M","0.48","2.23%","14.97","1.86","0.50","13.53","7.29","1.44","11.55","1.59","87.4M","none","12.0M","13.8%","Dec 31","none","0.94%","13.71%","none","0","46.1M","5,000","0.1%","3,000","0.83","6,000"
