"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"BSRTS","0.84","0.95","5.938","0.32","24.4K","8,000","-82.3%","-76.7%","14.7M","15.5M","7.60M","0.48","50.53%","none","4.28","0.14","0.05","2.66","0.17","0.22","6.60","0.36","37.8M","19.5M","2.04M","8.2%","8.2%","Dec 31","none","1.56%","3.21%","none","1.78","2.39M","0","1,000","5,000"
