"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"DDIC","6.90","7.90","45.00","481.0K","705.0K","-76.3%","-68.7%","378.1M","47.9M","35.4M","none","none","4.35","0.91","0.05","11.85","1.63","1.82","8.73","0.67","547.4M","131.0M","41.3M","7.5%","19.7%","Dec 31","none","7.39%","38.26%","2.10","1.40","77.9M","1.43M","4.0%","2.02M","2.75","519.0K"
