"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CNB","8.188","12.07","14.94","0.63","208.3K","257.0K","+23.8%","+63.4%","1.37B","113.2M","104.1M","0.48","3.98%","7.28","1.04","0.27","8.34","2.41","1.66","11.58","1.45","927.8M","none","115.7M","12.5%","Dec 31","none","0.98%","15.33%","none","0.43","267.0M","908.0K","0.9%","1.26M","5.19","175.0K"
