"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SRW","42.625","49.98","54.55","-0.02","91.5K","100.0K","+8.2%","+42.8%","1.27B","25.3M","21.5M","2.34","4.68%","none","15.30","4.02","0.67","15.93","none","3.27","12.44","3.14","415.4M","237.1M","96.9M","43.2%","45.4%","Dec 31","none","8.78%","31.84%","none","2.26","none","75.0K","0.3%","53.0K","0.86","87.0K"
