"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TV","26.20","28.40","55.50","1.80","649.6K","471.0K","-45.3%","-27.8%","4.32B","152.2M","110.2M","none","none","12.08","-0.58","0.41","14.42","5.24","2.35","none","1.97","2.17B","631.0M","-82.6M","5.7%","23.3%","Dec 31","none","2.88%","-4.58%","6.09","0.64","797.1M","2.80M","2.5%","3.58M","3.46","810.0K","6"
