"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WEA","12.563","16.21","16.70","-0.06","13.1K","21.0K","+21.2%","+67.6%","1.27B","78.6M","6.30M","1.49","9.19%","none","5.59","-0.11","-0.24","7.25","0.38","2.90","none","2.24","543.0M","352.0M","-7.63M","7.8%","42.5%","Dec 31","none","1.12%","-1.74%","none","2.72","29.5M","18.0K","0.3%","11.0K","1.64","11.0K"
